x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,label
0.7226916551589966,0.9825948476791382,6.218317025741271e-07,0.6863305568695068,0.9474221467971802,-0.03362609073519707,0.6711850166320801,0.875427782535553,-0.05190699175000191,0.7028658986091614,0.8047727942466736,-0.06880941241979599,0.7310207486152649,0.7453941106796265,-0.08369181305170059,0.6543567776679993,0.7375404238700867,-0.029604986310005188,0.6306395530700684,0.6384490132331848,-0.054173294454813004,0.615855872631073,0.5729404091835022,-0.06860072165727615,0.6055770516395569,0.5146482586860657,-0.07737867534160614,0.6923059225082397,0.7195771336555481,-0.03058641031384468,0.6904532313346863,0.6000403761863708,-0.05613212287425995,0.6914761662483215,0.524280846118927,-0.07015655189752579,0.6932953000068665,0.4546797275543213,-0.07600072026252747,0.7272322773933411,0.739130437374115,-0.03565441444516182,0.7416955828666687,0.6996972560882568,-0.07220426201820374,0.7325032353401184,0.7810140252113342,-0.07587257027626038,0.7250111103057861,0.8335131406784058,-0.0676397979259491,0.7564166784286499,0.7811588048934937,-0.0434306338429451,0.7649492621421814,0.7671895027160645,-0.07237682491540909,0.7530522346496582,0.8280616998672485,-0.07143229991197586,0.7429366111755371,0.8692694306373596,-0.06341378390789032,two_fingers
0.6804926991462708,0.9854987263679504,4.3345073663658695e-07,0.6310932040214539,0.9168968200683594,-0.0067801992408931255,0.6094294786453247,0.8406184315681458,-0.016150569543242455,0.5951826572418213,0.7924013733863831,-0.03007560409605503,0.5837790369987488,0.7431594133377075,-0.04326333478093147,0.6535353660583496,0.7155241370201111,-0.00491596944630146,0.6345304846763611,0.6278578042984009,-0.02353445440530777,0.6210801005363464,0.5737775564193726,-0.03646243363618851,0.6110047698020935,0.5246511697769165,-0.04476681351661682,0.6808946132659912,0.719721257686615,-0.017469419166445732,0.6747938394546509,0.608677089214325,-0.0393839031457901,0.6643313765525818,0.5346646308898926,-0.05451450124382973,0.65593022108078,0.4712933897972107,-0.06236720457673073,0.7001416087150574,0.7470865845680237,-0.03173398599028587,0.6469715237617493,0.7004981637001038,-0.06032194569706917,0.6191858649253845,0.7561794519424438,-0.06266460567712784,0.6097080707550049,0.801571249961853,-0.056342460215091705,0.7061982154846191,0.7917612195014954,-0.04679026082158089,0.649921715259552,0.7754330039024353,-0.0662718266248703,0.628326416015625,0.8184120655059814,-0.0628499984741211,0.6246764659881592,0.8550132513046265,-0.055365756154060364,two_fingers
0.6158100366592407,0.973038911819458,4.130431534576928e-07,0.6399887204170227,0.8813678026199341,0.016989298164844513,0.6366820931434631,0.8008353114128113,0.016548851504921913,0.6156327724456787,0.7525309324264526,0.010976464487612247,0.5899531841278076,0.7373945116996765,0.003742111613973975,0.645637035369873,0.7457469701766968,-0.006471406202763319,0.6408246159553528,0.6332915425300598,-0.017752183601260185,0.6396021842956543,0.5685259699821472,-0.022914541885256767,0.6376704573631287,0.5192652940750122,-0.02433728240430355,0.6162959933280945,0.7513009905815125,-0.02055506408214569,0.5959232449531555,0.6270726919174194,-0.030631855130195618,0.5800521373748779,0.5486028790473938,-0.03599487617611885,0.5665197968482971,0.4905497431755066,-0.03843477740883827,0.5852642059326172,0.77553790807724,-0.031136229634284973,0.550648033618927,0.7162191867828369,-0.03602691739797592,0.5556560754776001,0.7517831921577454,-0.029190313071012497,0.5653267502784729,0.7816486358642578,-0.021467678248882294,0.5566962957382202,0.8116811513900757,-0.04044612497091293,0.5364938974380493,0.7771874070167542,-0.03804241865873337,0.543948769569397,0.8056209087371826,-0.025722065940499306,0.5546282529830933,0.827065646648407,-0.014455663040280342,two_fingers
0.5620954632759094,1.0314282178878784,5.206356945564039e-07,0.603316068649292,0.9373692870140076,0.012363996356725693,0.6035599112510681,0.8443395495414734,0.011390320956707,0.5783908367156982,0.7874612808227539,0.008058940060436726,0.5517732501029968,0.7631891369819641,0.00348474713973701,0.5995990633964539,0.7845187187194824,-0.017998838797211647,0.6037309765815735,0.6502628922462463,-0.02779800072312355,0.6031001210212708,0.5745002627372742,-0.029952939599752426,0.6018437743186951,0.5212269425392151,-0.028097962960600853,0.5564937591552734,0.7883509993553162,-0.02583213709294796,0.537540078163147,0.644008994102478,-0.03214459493756294,0.5266594886779785,0.5591526031494141,-0.030930066481232643,0.516422688961029,0.5014516115188599,-0.027884377166628838,0.5184291005134583,0.8110918998718262,-0.029490876942873,0.5090657472610474,0.7273012399673462,-0.02896212227642536,0.5233170986175537,0.7553051710128784,-0.018574047833681107,0.5303605198860168,0.7946152091026306,-0.008167129009962082,0.49114295840263367,0.8467382788658142,-0.03205636888742447,0.4943428933620453,0.8000398278236389,-0.02338283136487007,0.5069730281829834,0.8194317817687988,-0.00757661834359169,0.5141391158103943,0.8481033444404602,0.006631951313465834,two_fingers
0.5556697249412537,1.0508180856704712,5.348945819605433e-07,0.5975615382194519,0.9576157927513123,0.005606320686638355,0.5959667563438416,0.8575836420059204,0.0020043107215315104,0.5677698254585266,0.8029971122741699,-0.002930359449237585,0.5373480916023254,0.7834761142730713,-0.008966485969722271,0.5970596075057983,0.8028157949447632,-0.02221640758216381,0.5994287133216858,0.6677234172821045,-0.03305118903517723,0.598577082157135,0.5930101275444031,-0.03653930127620697,0.5967393517494202,0.5363994240760803,-0.03634899854660034,0.553317129611969,0.8063536882400513,-0.02858477272093296,0.5345478057861328,0.6646348834037781,-0.03617938607931137,0.5229036808013916,0.5783540606498718,-0.03743141144514084,0.5123899579048157,0.5160205364227295,-0.036883216351270676,0.5143861174583435,0.8299368023872375,-0.03163539618253708,0.5057224035263062,0.7441644072532654,-0.035104408860206604,0.5196852087974548,0.7763308882713318,-0.027898695319890976,0.5274448990821838,0.8170093297958374,-0.019523238763213158,0.4869229197502136,0.8634737730026245,-0.03402530774474144,0.4923264980316162,0.817650556564331,-0.030447712168097496,0.505839467048645,0.8385286927223206,-0.018290627747774124,0.5134008526802063,0.8656306266784668,-0.006734259892255068,two_fingers
0.5621956586837769,1.1033622026443481,-1.274146512741936e-07,0.5888580083847046,0.9903557896614075,0.017527062445878983,0.5828135013580322,0.8883263468742371,0.01450513955205679,0.5598201155662537,0.827883780002594,0.007730103563517332,0.526483416557312,0.8045809268951416,0.00017261243192479014,0.5892893075942993,0.8354893326759338,-0.015687046572566032,0.5498392581939697,0.7140076756477356,-0.025178078562021255,0.5199605226516724,0.7080516219139099,-0.02448747493326664,0.5072992444038391,0.7368065118789673,-0.020995013415813446,0.5531131029129028,0.8648672699928284,-0.030890831723809242,0.5044296979904175,0.7427893877029419,-0.03650922328233719,0.48839157819747925,0.7515071630477905,-0.030196653679013252,0.4902998208999634,0.7834219336509705,-0.02482852339744568,0.515993058681488,0.906678318977356,-0.04287169873714447,0.47497016191482544,0.8161131739616394,-0.04268999397754669,0.47801536321640015,0.8492054343223572,-0.028507472947239876,0.4908667802810669,0.889270544052124,-0.019777080044150352,0.48394274711608887,0.9564513564109802,-0.05325678363442421,0.4592560827732086,0.8953680992126465,-0.050077348947525024,0.4661257266998291,0.920883059501648,-0.035013340413570404,0.479463130235672,0.9501569271087646,-0.023523204028606415,two_fingers
0.5459010601043701,1.0915052890777588,5.921324941482453e-08,0.6036967635154724,1.0232701301574707,0.00832115113735199,0.6220744848251343,0.9304670095443726,0.0027887555770576,0.6429871320724487,0.8318151235580444,-0.004588489420711994,0.6792953014373779,0.7929537892341614,-0.014181703329086304,0.5469624400138855,0.821437656879425,-0.013230731710791588,0.5114265084266663,0.7022220492362976,-0.015020675957202911,0.48581355810165405,0.6341650485992432,-0.01908043958246708,0.468047171831131,0.5858741998672485,-0.02295139990746975,0.5033800601959229,0.8212778568267822,-0.012523435987532139,0.4945637285709381,0.8347094058990479,0.0028985347598791122,0.5048115849494934,0.869526207447052,0.017201894894242287,0.5165606737136841,0.8992857933044434,0.022403065115213394,0.46958255767822266,0.868044376373291,-0.009377402253448963,0.4785873293876648,0.884192943572998,0.00481936102733016,0.4893648326396942,0.9100456833839417,0.011076531372964382,0.49958688020706177,0.9403978586196899,0.01023033820092678,0.4431881010532379,0.9177162647247314,-0.004975399002432823,0.450056791305542,0.9327313899993896,0.011570434086024761,0.4637119770050049,0.9528599381446838,0.020191596820950508,0.4766846001148224,0.9756366610527039,0.023692913353443146,two_fingers
0.4781816601753235,1.0421193838119507,6.461957013925712e-08,0.5297385454177856,0.9475530982017517,0.005665532313287258,0.5446816086769104,0.8575669527053833,-0.0007955686305649579,0.5637468695640564,0.7555068135261536,-0.008733821101486683,0.5926815867424011,0.7028770446777344,-0.01822889782488346,0.468453586101532,0.7671191096305847,-0.017051609233021736,0.4230145514011383,0.6569471955299377,-0.02126275561749935,0.3933946490287781,0.5966491103172302,-0.02487509325146675,0.3710254430770874,0.5512303113937378,-0.027243638411164284,0.42367464303970337,0.7838613986968994,-0.016309551894664764,0.42535772919654846,0.7859998345375061,-0.003008078085258603,0.4391271471977234,0.8171859979629517,0.011763778515160084,0.45054060220718384,0.8486883044242859,0.017801601439714432,0.39492267370224,0.8415890336036682,-0.013592622242867947,0.41038596630096436,0.8472855687141418,-0.0025270432233810425,0.42258837819099426,0.8716925978660583,0.0039408523589372635,0.4314841628074646,0.8991899490356445,0.004108162596821785,0.3732993006706238,0.8969882130622864,-0.009703430347144604,0.3896048963069916,0.9008602499961853,0.005282132886350155,0.40275463461875916,0.9223343729972839,0.015501425601541996,0.413196325302124,0.9432210922241211,0.020641429349780083,two_fingers
0.4654473662376404,1.0470603704452515,9.363583330923575e-08,0.5183483958244324,0.9543470144271851,-0.003436692524701357,0.540528416633606,0.8650397658348083,-0.011979090049862862,0.5657398700714111,0.7677617073059082,-0.020899441093206406,0.5960614085197449,0.7170935273170471,-0.030662452802062035,0.4613955020904541,0.7666111588478088,-0.02236764132976532,0.42091795802116394,0.6517745852470398,-0.02725784294307232,0.39433231949806213,0.5875491499900818,-0.029436439275741577,0.37384364008903503,0.5403837561607361,-0.030661558732390404,0.4146743714809418,0.7863051295280457,-0.019315019249916077,0.4276738166809082,0.7708175778388977,-0.012054567225277424,0.4440333843231201,0.8039052486419678,0.0004102046077605337,0.4549711048603058,0.8396437168121338,0.006363658234477043,0.38640812039375305,0.8401437401771545,-0.014996277168393135,0.40722861886024475,0.8325865268707275,-0.010221299715340137,0.420670747756958,0.8622367978096008,-0.0026988619938492775,0.42861536145210266,0.8949829936027527,1.4826150618318934e-05,0.36644497513771057,0.8912940621376038,-0.010440207086503506,0.38666751980781555,0.8865984082221985,-0.0006034663529135287,0.3995792269706726,0.913572371006012,0.00999862514436245,0.40786293148994446,0.9409306049346924,0.016780786216259003,two_fingers
0.4726497530937195,1.042763590812683,-1.6865952190414646e-08,0.5318024754524231,0.967597246170044,0.016327956691384315,0.5486550331115723,0.8764489889144897,0.014251003973186016,0.5632115006446838,0.7721291780471802,0.009145672433078289,0.5927270650863647,0.7279359102249146,0.0010316709522157907,0.47798606753349304,0.7838183641433716,-0.015996990725398064,0.4375067353248596,0.6627248525619507,-0.021534357219934464,0.40772926807403564,0.5927475094795227,-0.027545679360628128,0.386218786239624,0.5429192185401917,-0.03235049545764923,0.4335002899169922,0.7853155732154846,-0.018262451514601707,0.4148705303668976,0.7982184886932373,-0.0029711644165217876,0.42435935139656067,0.8293495774269104,0.014378161169588566,0.43787530064582825,0.8566663861274719,0.02105424366891384,0.39981433749198914,0.8364251255989075,-0.017400631681084633,0.4033559560775757,0.8585326075553894,-0.0027663542423397303,0.4124731421470642,0.8787152767181396,0.00383216654881835,0.42398348450660706,0.904656708240509,0.002529543824493885,0.37255293130874634,0.8896443247795105,-0.014477366581559181,0.37936681509017944,0.9088481068611145,0.003180396743118763,0.3919665515422821,0.9270241260528564,0.011260607279837132,0.4055231511592865,0.9456546306610107,0.013415444642305374,two_fingers
0.48934438824653625,1.0586069822311401,-2.639705201090692e-07,0.4582711160182953,0.9754897952079773,-0.007525937631726265,0.4505275785923004,0.8744399547576904,-0.016241971403360367,0.4528810977935791,0.799312174320221,-0.029570087790489197,0.45558032393455505,0.7575658559799194,-0.042920537292957306,0.5009852647781372,0.7733397483825684,-0.007170843426138163,0.5065616965293884,0.6630645394325256,-0.031010912731289864,0.5139267444610596,0.5926944017410278,-0.04458792507648468,0.5228198170661926,0.5310805439949036,-0.05439818277955055,0.5323283076286316,0.7920582890510559,-0.01841861940920353,0.4647683799266815,0.7880176901817322,-0.05602831020951271,0.4524048864841461,0.8624394536018372,-0.060999155044555664,0.467720627784729,0.8890476822853088,-0.05624299868941307,0.5517750382423401,0.8335126638412476,-0.032524000853300095,0.48353996872901917,0.8424062132835388,-0.06768359988927841,0.4752335548400879,0.9093711376190186,-0.05607321858406067,0.4923195242881775,0.9274555444717407,-0.03940197452902794,0.5642808079719543,0.8835014700889587,-0.04839017242193222,0.5079833269119263,0.8846240639686584,-0.06965584307909012,0.4961075484752655,0.9276573061943054,-0.060885392129421234,0.507940948009491,0.9427481293678284,-0.04815218970179558,two_fingers
0.5280625224113464,1.060126543045044,-2.8063584522897145e-07,0.49572744965553284,0.9767802357673645,-0.012075018137693405,0.48588499426841736,0.8653144836425781,-0.020877966657280922,0.47930124402046204,0.7835549116134644,-0.0334155410528183,0.47015371918678284,0.7248231768608093,-0.045193858444690704,0.5559897422790527,0.7830628752708435,-0.008862828835844994,0.5766635537147522,0.6667846441268921,-0.03706856071949005,0.593187153339386,0.5965136289596558,-0.051840439438819885,0.6079528331756592,0.5376410484313965,-0.061536770313978195,0.5889078974723816,0.8109707236289978,-0.01704472303390503,0.5556545257568359,0.7743269801139832,-0.05783505737781525,0.53104567527771,0.8674900531768799,-0.05952474847435951,0.5395944714546204,0.9037190675735474,-0.0503164567053318,0.6175246238708496,0.8576589226722717,-0.029484961181879044,0.5785572528839111,0.8369084000587463,-0.06533142924308777,0.5557687282562256,0.9170168042182922,-0.0484289824962616,0.5698729753494263,0.9347633123397827,-0.027974463999271393,0.6414852142333984,0.9157149791717529,-0.044041939079761505,0.6073474287986755,0.8956504464149475,-0.06155683100223541,0.5851905941963196,0.9442459940910339,-0.047256749123334885,0.5968385338783264,0.9591159820556641,-0.03142194449901581,two_fingers
0.6091693043708801,1.063476324081421,-2.5178553642035695e-07,0.5717810988426208,0.9909770488739014,-0.01768762432038784,0.5503295063972473,0.8713065385818481,-0.029190532863140106,0.5356904864311218,0.7828506827354431,-0.04342680051922798,0.5158735513687134,0.7209926843643188,-0.05644937604665756,0.6231158375740051,0.781981885433197,-0.013110858388245106,0.6431532502174377,0.6663314700126648,-0.04176639765501022,0.6597670316696167,0.6020477414131165,-0.052978646010160446,0.676604688167572,0.5432828068733215,-0.059095557779073715,0.6569920778274536,0.8197410106658936,-0.01891675963997841,0.6428375244140625,0.7784876823425293,-0.059147048741579056,0.6182513236999512,0.8802940845489502,-0.055727019906044006,0.6250922083854675,0.911137044429779,-0.04212226718664169,0.6891347169876099,0.8717826008796692,-0.029930200427770615,0.669298529624939,0.8443751335144043,-0.06987558305263519,0.6436497569084167,0.9304723739624023,-0.05156661570072174,0.6547559499740601,0.9407291412353516,-0.02850877121090889,0.7178863286972046,0.9300370812416077,-0.04270263761281967,0.7044404149055481,0.8931594491004944,-0.061562854796648026,0.6784476041793823,0.9468683004379272,-0.04505809023976326,0.6845313906669617,0.9614856839179993,-0.027526069432497025,two_fingers
